0	0.9913129856301492	0	0	0.2673330548943763	0	0	0.6339848783131887	0	0	0.7978101512507771	0	0	0	0.02	0	0.29627505335559357	0.09776991760815752	0.029145335771008158	0.23605542895442055	0.022649064704102058	0.044541109765218634	-0.0816899088079619	-0.006166676181220521	-0.0019528713039593248	-0.006594270476655839	-0.013307701922553428	0.006334118663245514	0	0	0.2	0	0.1838313563437031	0.2373167077144294	0.04453251116609713	0.34410093248761886	0.20845568682164262	0.07632769193334132	-0.09620097595205923	-0.024509983253867884	0.010019958435833809	0.07048349762168027	0.005839354846992606	-0.005286333391242792	0	0	0	0	0	802
0	0.9965030734940408	0	0	0.29337186128635	0	0	0.731465604056497	0	0	0.8946173226841597	0	0	0	0.02	0	0.34651186689023944	0.11022487017364692	0.03758961325166376	0.28207602557608286	0.037295200163620375	0.04955846717581562	-0.04600217129339762	0.0034130430000901546	0.003093832574594002	0.010946896063585954	-0.006519989838694923	0.010780487646095238	0	0	0.2	0	0.2413272747164744	0.2594646487839406	0.07131182268430596	0.3816083166748733	0.22892539887916663	0.08694980459560862	-0.053972569064693554	-0.00565853826352905	0.018667533274640213	0.0945903200475457	0.019027219883949953	0.0012351195321503305	0	0	0	0	0	802
0	0.9996551893082665	0	0	0.34897295735980954	0	0	0.9101282417716726	0	0	0.9909103415185477	0	0	0	0.02	0	0.44207067843513687	0.13834453475259131	0.049240511189710616	0.35487678560005614	0.060027096039978564	0.06415312473517054	0.027641895247591825	0.01978016393618028	0.014069159821502112	0.05460181390482767	0.008581200196455462	0.02262887408541376	0	0	0.2	0	0.357606495933506	0.3000138349150824	0.09414112221407453	0.4523895634733488	0.26677857738708355	0.10186261141590891	0.0211706605668668	0.024956602967555912	0.03647774390451807	0.1474863645857304	0.04676391840122936	0.01954581037194482	0	0	0	0	0	802
0	0.9996551893082665	0	0	0.34897295735980954	0	0	0.9101282417716726	0	0	0.9909103415185477	0	0	0	0.02	0	0.44207067843513687	0.13834453475259131	0.049240511189710616	0.35487678560005614	0.060027096039978564	0.06415312473517054	0.027641895247591825	0.01978016393618028	0.014069159821502112	0.05460181390482767	0.008581200196455462	0.02262887408541376	0	0	0.2	0	0.357606495933506	0.3000138349150824	0.09414112221407453	0.4523895634733488	0.26677857738708355	0.10186261141590891	0.0211706605668668	0.024956602967555912	0.03647774390451807	0.1474863645857304	0.04676391840122936	0.01954581037194482	0	0	0	0	0	802
0	0.8212868975676026	0	0	0.004416301594401304	0	0	0.45848133348576325	0	0	0.4621637516800034	0	0	0	0.02	0	0.050404336073549154	0.014056867793698913	0.003750089310707707	0.0197382262855932	0.021919904635373088	5.339350024563024e-4	-0.08778874022534044	-0.0224491157624891	-0.0017459873306460872	-0.08264240746056516	-8.942991256421284e-4	-0.012588199032247395	0	0	0.2	0	0.01808913479355458	0.0616252108712102	0.005407123505329411	0.01304808867429895	0.12142997775364835	4.7981598389011253e-4	-0.06943815326925	-0.009450425799979003	-0.24596751607005202	-0.09322423728716236	0.003416288532929046	-0.023908955885595693	0	0	0	0	0	519
0	0.8212868975676026	0	0	0.004416301594401304	0	0	0.45848133348576325	0	0	0.4621637516800034	0	0	0	0.02	0	0.050404336073549154	0.014056867793698913	0.003750089310707707	0.0197382262855932	0.021919904635373088	5.339350024563024e-4	-0.08778874022534044	-0.0224491157624891	-0.0017459873306460872	-0.08264240746056516	-8.942991256421284e-4	-0.012588199032247395	0	0	0.2	0	0.01808913479355458	0.0616252108712102	0.005407123505329411	0.01304808867429895	0.12142997775364835	4.7981598389011253e-4	-0.06943815326925	-0.009450425799979003	-0.24596751607005202	-0.09322423728716236	0.003416288532929046	-0.023908955885595693	0	0	0	0	0	519
0	0.938593564293686	0	0	0.11084042507752415	0	0	0.6946413674830695	0	0	0.5951645835423527	0	0	0	0.02	0	0.0873633056944464	0.024766524563538547	0.016735183041869755	0.0597678227935758	0.03274955032923861	0.004216577569730624	-0.039952487939261094	-0.014914199843769516	0.005865034675029468	-0.012366740715837876	0.00549340050650321	-0.0077704563333799714	0	0	0.2	0	0.07330646178372816	0.07974575092539275	0.023619224031990255	0.0944149466398986	0.1432367847669661	0.003617628986424866	0.015836476523756582	0.006072980744970091	-7.213653692032251e-4	-0.00996808501086377	0.014986104160978564	-0.014983553483201656	0	0	0	0	0	519
0	0.9795868444167328	0	0	0.19072036274695542	0	0	0.8122152249834004	0	0	0.6546254207562179	0	0	0	0.02	0	0.11629277235925436	0.03046596547462977	0.02243179549851783	0.08503697867780759	0.03848481988558139	0.0078036081797539306	-0.0181347210955366	-0.01075047716522376	0.00968877224679876	0.004806295471097233	0.008399065148989249	-0.005166612602650722	0	0	0.2	0	0.11045757249345886	0.08829656951977499	0.032777367552215095	0.14888477211401507	0.15402819568550072	0.008133908524887056	0.058676718622217794	0.014332993617944934	0.007756562020759139	0.020404880867880948	0.022070466102085518	-0.010182933110623515	0	0	0	0	0	519
0	0.9947486649006355	0	0	0.28062153312774024	0	0	0.9100145805208689	0	0	0.7071074456049847	0	0	0	0.02	0	0.1695929284818204	0.03509259479584507	0.027815240112840558	0.11459743053203533	0.043712728214602106	0.012506946539675035	0.008285196259429028	-0.006902757708855539	0.014122136993640733	0.019199880370097122	0.011397035511654385	-0.0024310735074678236	0	0	0.2	0	0.1580558491057273	0.09668126690104024	0.04038342574189643	0.20007730398583298	0.1643490104666502	0.015143780564178543	0.10028956108385306	0.021964576247558043	0.014612131770641301	0.04472467440339617	0.028388748861298274	-0.0056801360481798235	0	0	0	0	0	519
0	0.9995897303164785	0	0	0.5074308068190732	0	0	0.9907034018494534	0	0	0.8000469631462108	0	0	0	0.02	0	0.5148702810962864	0.04596957236560039	0.0371274130490321	0.2816071077142109	0.054044441137095264	0.022424383523108743	0.11158482005741155	0.0010151807468165293	0.020761623868021255	0.08762557236347847	0.017952767318619264	0.002807711033008292	0	0	0.2	0	0.3990758429922999	0.11418945889894244	0.0579082973460534	0.3157682582732771	0.18210962754307558	0.05334682415046569	0.18304936877075265	0.03571873399527352	0.025667209165597313	0.1047848856479786	0.03925053452525448	0.07166086152940858	0	0	0	0	0	519
0	0.9995897303164785	0	0	0.5074308068190732	0	0	0.9907034018494534	0	0	0.8000469631462108	0	0	0	0.02	0	0.5148702810962864	0.04596957236560039	0.0371274130490321	0.2816071077142109	0.054044441137095264	0.022424383523108743	0.11158482005741155	0.0010151807468165293	0.020761623868021255	0.08762557236347847	0.017952767318619264	0.002807711033008292	0	0	0.2	0	0.3990758429922999	0.11418945889894244	0.0579082973460534	0.3157682582732771	0.18210962754307558	0.05334682415046569	0.18304936877075265	0.03571873399527352	0.025667209165597313	0.1047848856479786	0.03925053452525448	0.07166086152940858	0	0	0	0	0	519
